eventid,iyear,country_txt,nkill
200801180001,2008,Yemen,4.0
200801180003,2008,Iraq,
200801180004,2008,Iraq,2.0
200801180005,2008,Iraq,70.0
200801190002,2008,Iraq,7.0
200801190003,2008,Iraq,8.0
200801190004,2008,Iraq,2.0
200801190005,2008,Iraq,2.0
200801190006,2008,Iraq,4.0
200801190008,2008,Iraq,3.0
200801190010,2008,Israel,
200801190011,2008,Israel,
200801200003,2008,Iraq,7.0
200801200004,2008,Iraq,1.0
200801200005,2008,Iraq,2.0
200801200006,2008,Iraq,1.0
200801200012,2008,Iraq,1.0
200801210001,2008,Iraq,18.0
200801210004,2008,Lebanon,0.0
200801210005,2008,Iraq,3.0
200801210007,2008,Israel,
200801220001,2008,Iraq,2.0
200801220002,2008,Israel,
200801220003,2008,Iraq,6.0
200801220005,2008,Iraq,
200801220011,2008,Iraq,1.0
200801230001,2008,Iraq,5.0
200801230003,2008,Iraq,7.0
200801230007,2008,Iraq,1.0
200801240001,2008,Iraq,4.0
200801240002,2008,Iraq,2.0
200801240006,2008,West Bank and Gaza Strip,1.0
200801240007,2008,West Bank and Gaza Strip,2.0
200801250002,2008,Lebanon,4.0
200801250007,2008,Iran,10.0
200801260006,2008,Iraq,0.0
200801260008,2008,Israel,
200801260009,2008,Israel,
200801270001,2008,Iraq,3.0
200801270002,2008,Iraq,
200801270006,2008,Iraq,3.0
200801280004,2008,Iraq,2.0
200801280005,2008,Algeria,5.0
200801290001,2008,Iraq,2.0
200801290002,2008,Iraq,2.0
200801290010,2008,Israel,
200801300001,2008,Iraq,2.0
200801300007,2008,Iraq,1.0
200801300009,2008,Iraq,2.0
200801300010,2008,Iraq,2.0
200801300012,2008,Iraq,2.0
200801310004,2008,Iraq,5.0
200801310005,2008,Iraq,
200801310008,2008,Iraq,0.0
200801310009,2008,Iraq,0.0
200802010001,2008,Iraq,1.0
200802010002,2008,Iraq,90.0
200802030001,2008,Iraq,0.0
200802030006,2008,Algeria,0.0
200802040001,2008,Israel,3.0
200802060002,2008,Israel,0.0
200802060004,2008,Algeria,1.0
200802090003,2008,Israel,0.0
200802100001,2008,Iraq,23.0
200802110002,2008,Iraq,11.0
200802110004,2008,Algeria,0.0
200802140002,2008,Iraq,5.0
200802150001,2008,Iraq,6.0
200802150003,2008,West Bank and Gaza Strip,4.0
200802150005,2008,Iraq,2.0
200802150007,2008,West Bank and Gaza Strip,0.0
200802150008,2008,Algeria,0.0
200802160004,2008,Algeria,3.0
200802170001,2008,Iraq,3.0
200802170003,2008,Iraq,3.0
200802180004,2008,Iraq,5.0
200802180098,2008,Israel,0.0
200802190004,2008,Iraq,4.0
200802190006,2008,Iraq,1.0
200802200002,2008,Iraq,12.0
200802200004,2008,Iraq,0.0
200802200006,2008,Algeria,0.0
200802210003,2008,Lebanon,0.0
200802220003,2008,Iraq,2.0
200802220004,2008,Iraq,2.0
200802220005,2008,Iraq,5.0
200802220007,2008,Iraq,0.0
200802220008,2008,Tunisia,0.0
200802230005,2008,Iraq,0.0
200802230008,2008,Iraq,1.0
200802240001,2008,Iraq,64.0
200802240002,2008,Iraq,4.0
200802240004,2008,Iraq,2.0
200802250003,2008,Iraq,4.0
200802250004,2008,Iraq,2.0
200802250011,2008,Iraq,0.0
200802260002,2008,Iraq,0.0
200802260003,2008,Iraq,3.0
200802260012,2008,Iraq,1.0
200802260013,2008,Iraq,9.0
200802270006,2008,Iraq,1.0
200803010001,2008,Iraq,1.0
200803010003,2008,Iraq,0.0
200803020003,2008,Iraq,6.0
200803020004,2008,Israel,0.0
200803020007,2008,Iraq,7.0
200803020008,2008,Israel,0.0
200803020009,2008,Israel,0.0
200803020011,2008,Algeria,1.0
200803030005,2008,Iraq,0.0
200803030007,2008,Iraq,12.0
200803030008,2008,Iraq,4.0
200803030010,2008,Algeria,1.0
200803040002,2008,Israel,0.0
200803050002,2008,Iraq,3.0
200803050003,2008,Iraq,0.0
200803050006,2008,Iraq,0.0
200803050007,2008,Israel,0.0
200803050008,2008,Iraq,0.0
200803060001,2008,Israel,1.0
200803060002,2008,Israel,0.0
200803060005,2008,Iraq,56.0
200803060006,2008,Israel,9.0
200803080001,2008,Iraq,1.0
200803080006,2008,Iraq,3.0
200803080009,2008,Iraq,2.0
200803080010,2008,Iraq,0.0
200803080011,2008,Iraq,3.0
200803080013,2008,Iraq,1.0
200803090003,2008,Iraq,1.0
200803090004,2008,Iraq,2.0
200803090005,2008,Iraq,5.0
200803090006,2008,Iraq,1.0
200803090007,2008,Iraq,1.0
200803100001,2008,Iraq,8.0
200803100002,2008,Iraq,0.0
200803100003,2008,Iraq,1.0
200803100005,2008,Iraq,2.0
200803110002,2008,Israel,0.0
200803110004,2008,Iraq,16.0
200803110005,2008,Iraq,0.0
200803110008,2008,Iraq,1.0
200803120001,2008,Iraq,5.0
200803120004,2008,Israel,0.0
200803130001,2008,Iraq,28.0
200803130003,2008,Iraq,4.0
200803130005,2008,Iraq,5.0
200803130006,2008,Iraq,0.0
200803130007,2008,Iraq,0.0
200803130010,2008,Israel,0.0
200803140002,2008,Iraq,0.0
200803140004,2008,Iraq,0.0
200803160003,2008,Iraq,0.0
200803160005,2008,Lebanon,0.0
200803160008,2008,Algeria,1.0
200803160010,2008,Israel,0.0
200803160015,2008,Iraq,1.0
200803160016,2008,Iraq,1.0
200803160017,2008,Algeria,2.0
200803160018,2008,Israel,0.0
200803160019,2008,Israel,0.0
200803160022,2008,Iraq,0.0
200803160023,2008,Iraq,1.0
200803160024,2008,Iraq,0.0
200803160025,2008,Iraq,0.0
200803160026,2008,Algeria,2.0
200803170006,2008,Iraq,6.0
200803170017,2008,Iraq,
200803170018,2008,Iraq,1.0
200803170019,2008,Iraq,3.0
200803170022,2008,Iraq,0.0
200803170023,2008,Iraq,0.0
200803170024,2008,Iraq,40.0
200803180002,2008,Iraq,2.0
200803180005,2008,Iraq,3.0
200803180006,2008,Iraq,6.0
200803180007,2008,Yemen,2.0
200803180010,2008,West Bank and Gaza Strip,0.0
200803180011,2008,Iraq,4.0
200803180015,2008,Iraq,
200803180016,2008,Iraq,3.0
200803180017,2008,Iraq,0.0
200803190001,2008,Iraq,5.0
200803190005,2008,Iraq,1.0
200803190006,2008,Iraq,0.0
200803190007,2008,Israel,
200803190008,2008,Israel,
200803190009,2008,Israel,
200803190013,2008,Israel,
200803190015,2008,Israel,
200803190016,2008,Israel,0.0
200803190019,2008,Israel,
200803190020,2008,Israel,
200803200004,2008,Israel,
200803200005,2008,Israel,
200803210006,2008,West Bank and Gaza Strip,0.0
200803210008,2008,Israel,0.0
200803220005,2008,Iraq,1.0
200803220006,2008,Israel,
200803230001,2008,Iraq,2.0
200803230003,2008,Iraq,4.0
200803230004,2008,Iraq,2.0
200803230005,2008,Iraq,13.0
200803230006,2008,Iraq,7.0
200803230007,2008,Iraq,7.0
200803230008,2008,Iraq,13.0
200803240002,2008,Israel,0.0
200803240003,2008,Israel,0.0
200803240006,2008,Israel,
200803240007,2008,Israel,0.0
200803260005,2008,Israel,0.0
200803260006,2008,Israel,0.0
200803260007,2008,Israel,0.0
200803260010,2008,Iraq,0.0
200803260011,2008,Iraq,0.0
200803260012,2008,Iraq,1.0
200803260013,2008,Iraq,0.0
200803260014,2008,Iraq,4.0
200803270001,2008,Iraq,0.0
200803270003,2008,Iraq,2.0
200803270004,2008,Iraq,1.0
200803270005,2008,Iraq,4.0
200803270006,2008,Iraq,0.0
200803270007,2008,Israel,
200803270008,2008,Israel,
200803270009,2008,Israel,
200803270010,2008,Iraq,0.0
200803270012,2008,Iraq,0.0
200803270013,2008,Iraq,0.0
200803270014,2008,Iraq,2.0
200803270015,2008,Iraq,2.0
200803270016,2008,Iraq,1.0
200803280001,2008,Iraq,3.0
200803280004,2008,Iraq,1.0
200803280005,2008,Israel,0.0
200803280006,2008,Israel,0.0
200803280008,2008,Israel,0.0
200803280009,2008,Israel,0.0
200803280010,2008,Israel,0.0
200803280011,2008,Israel,
200803290001,2008,Iraq,1.0
200803290003,2008,Iraq,3.0
200803290004,2008,Israel,
200803290005,2008,Israel,
200803290006,2008,West Bank and Gaza Strip,
200803290010,2008,Iraq,1.0
200803290014,2008,Iraq,3.0
200803290019,2008,Algeria,1.0
200803300002,2008,Israel,
200803300005,2008,Iraq,6.0
200803300006,2008,Iraq,6.0
200803300007,2008,Turkey,0.0
200803310002,2008,Israel,
200804010010,2008,Iraq,2.0
200804010012,2008,Iraq,0.0
200804010042,2008,Iraq,2.0
200804020003,2008,Iraq,3.0
200804020004,2008,Iraq,4.0
200804020009,2008,Iraq,1.0
200804020010,2008,Iraq,2.0
200804020012,2008,Iraq,1.0
200804020013,2008,Iraq,0.0
200804020014,2008,West Bank and Gaza Strip,0.0
200804020022,2008,Iraq,1.0
200804020024,2008,Iraq,0.0
200804020026,2008,Iraq,3.0
200804020029,2008,Iraq,0.0
200804020030,2008,Iraq,3.0
200804020031,2008,Israel,0.0
200804030015,2008,Iraq,1.0
200804030028,2008,Iraq,0.0
200804040005,2008,Iraq,15.0
200804040009,2008,Turkey,0.0
200804040018,2008,Iraq,0.0
200804040019,2008,Iraq,0.0
200804040020,2008,Iraq,10.0
200804040021,2008,West Bank and Gaza Strip,0.0
200804040023,2008,West Bank and Gaza Strip,0.0
200804050003,2008,Iraq,0.0
200804050004,2008,Iraq,3.0
200804050009,2008,Iraq,1.0
200804050011,2008,Iraq,4.0
200804050016,2008,Algeria,1.0
200804050019,2008,Iraq,0.0
200804050021,2008,Iraq,0.0
200804050024,2008,Iraq,1.0
200804050040,2008,Algeria,1.0
200804050041,2008,Iraq,4.0
200804060002,2008,Yemen,0.0
200804060007,2008,Iraq,0.0
200804060011,2008,Iraq,0.0
200804060013,2008,Iraq,0.0
200804060014,2008,Iraq,0.0
200804060017,2008,Iraq,0.0
200804060021,2008,Iraq,0.0
200804060022,2008,West Bank and Gaza Strip,1.0
200804060026,2008,Iraq,1.0
200804070001,2008,Iraq,4.0
200804070020,2008,Iraq,0.0
200804070023,2008,Iraq,1.0
200804080004,2008,Iraq,0.0
200804080005,2008,Iraq,7.0
200804080006,2008,Iraq,2.0
200804080014,2008,Iraq,2.0
200804080015,2008,Iraq,0.0
200804080016,2008,Iraq,0.0
200804080017,2008,Iraq,0.0
200804080018,2008,Iraq,2.0
200804080019,2008,Algeria,1.0
200804080022,2008,West Bank and Gaza Strip,0.0
200804080023,2008,Iraq,6.0
200804080028,2008,Iraq,0.0
200804080030,2008,Iraq,1.0
200804080031,2008,Iraq,0.0
200804080033,2008,Iraq,0.0
200804090001,2008,Israel,2.0
200804090008,2008,West Bank and Gaza Strip,0.0
200804090010,2008,Iraq,7.0
200804090011,2008,Yemen,7.0
200804090013,2008,Yemen,0.0
200804090024,2008,Bahrain,1.0
200804090025,2008,Iraq,2.0
200804090028,2008,Iraq,1.0
200804090029,2008,Iraq,2.0
200804090030,2008,Iraq,0.0
200804090032,2008,Iraq,5.0
200804090035,2008,Israel,2.0
200804090038,2008,Algeria,1.0
200804100003,2008,Iraq,0.0
200804100004,2008,West Bank and Gaza Strip,0.0
200804100008,2008,West Bank and Gaza Strip,0.0
200804100022,2008,Iraq,0.0
200804110009,2008,Iraq,1.0
200804110011,2008,Iraq,3.0
200804110012,2008,Iraq,1.0
200804110014,2008,Iraq,1.0
200804110018,2008,West Bank and Gaza Strip,0.0
200804120006,2008,Iraq,0.0
200804120008,2008,Iran,12.0
200804120012,2008,Israel,0.0
200804130002,2008,West Bank and Gaza Strip,0.0
200804130004,2008,Iraq,0.0
200804130008,2008,West Bank and Gaza Strip,0.0
200804130012,2008,Iraq,2.0
200804130013,2008,Iraq,0.0
200804130028,2008,Yemen,1.0
200804130042,2008,Iraq,0.0
200804130044,2008,Iraq,1.0
200804140004,2008,Iraq,5.0
200804140006,2008,Iraq,4.0
200804140008,2008,Iraq,1.0
200804140009,2008,Iraq,1.0
200804140010,2008,Iraq,4.0
200804140011,2008,Iraq,0.0
200804140013,2008,Iraq,0.0
200804140015,2008,Iraq,12.0
200804140017,2008,Israel,0.0
200804140021,2008,Israel,0.0
200804140022,2008,Yemen,0.0
200804150001,2008,Iraq,2.0
200804150002,2008,Iraq,13.0
200804150004,2008,Iraq,2.0
200804150005,2008,Iraq,0.0
200804150007,2008,Iraq,0.0
200804150011,2008,Iraq,14.0
200804150012,2008,Iraq,42.0
200804150018,2008,Israel,0.0
200804150019,2008,West Bank and Gaza Strip,0.0
200804150022,2008,Iraq,0.0
200804150023,2008,Iraq,1.0
200804150024,2008,Iraq,0.0
200804150032,2008,Iraq,0.0
200804160003,2008,Yemen,3.0
200804160008,2008,Iraq,0.0
200804160009,2008,Iraq,0.0
200804160010,2008,Iraq,0.0
200804160011,2008,Iraq,0.0
200804160014,2008,Iraq,1.0
200804160020,2008,Iraq,2.0
200804160022,2008,Algeria,1.0
200804160026,2008,West Bank and Gaza Strip,0.0
200804160028,2008,Israel,0.0
200804170004,2008,Iraq,6.0
200804170006,2008,Iraq,1.0
200804170010,2008,Iraq,0.0
200804170011,2008,Iraq,0.0
200804170012,2008,Iraq,0.0
200804170015,2008,Iraq,0.0
200804170016,2008,Iraq,46.0
200804170040,2008,Iraq,1.0
200804180004,2008,Iraq,6.0
200804180005,2008,Iraq,0.0
200804180006,2008,Iraq,1.0
200804180007,2008,Iraq,6.0
200804180008,2008,Yemen,5.0
200804180009,2008,Iraq,1.0
200804180010,2008,Iraq,0.0
200804180016,2008,Iraq,0.0
200804180026,2008,Israel,0.0
200804190001,2008,Iraq,1.0
200804190002,2008,Iraq,0.0
200804190003,2008,Iraq,0.0
200804190005,2008,West Bank and Gaza Strip,0.0
200804190006,2008,Iraq,2.0
200804190007,2008,Iraq,0.0
200804190008,2008,Iraq,1.0
200804190017,2008,Iraq,1.0
200804190018,2008,Iraq,0.0
200804190019,2008,Iraq,2.0
200804190026,2008,Algeria,0.0
200804200005,2008,Iraq,2.0
200804200009,2008,Iraq,2.0
200804200012,2008,Iraq,0.0
200804200032,2008,Iraq,2.0
200804200033,2008,Iraq,2.0
200804200034,2008,Iraq,1.0
200804200035,2008,Iraq,2.0
200804210003,2008,Iraq,0.0
200804210004,2008,Iraq,0.0
200804210010,2008,Iraq,0.0
200804210011,2008,Iraq,0.0
200804210012,2008,Iraq,0.0
200804210014,2008,Iraq,0.0
200804210016,2008,West Bank and Gaza Strip,0.0
200804210018,2008,Iran,0.0
200804210027,2008,West Bank and Gaza Strip,0.0
200804210030,2008,Iraq,0.0
200804210031,2008,Iraq,0.0
200804210032,2008,Iraq,1.0
200804210033,2008,Iraq,1.0
200804220001,2008,Iraq,1.0
200804220014,2008,Iraq,1.0
200804220016,2008,Iraq,0.0
200804230001,2008,Iraq,1.0
200804230007,2008,Iraq,3.0
200804230021,2008,Yemen,0.0
200804230026,2008,Iraq,1.0
200804240002,2008,Iraq,1.0
200804240003,2008,Iraq,3.0
200804240004,2008,Iraq,0.0
200804240008,2008,Iraq,0.0
200804240009,2008,Iraq,1.0
200804240014,2008,Iraq,3.0
200804240016,2008,Algeria,1.0
200804240017,2008,Iraq,0.0
200804240022,2008,Iraq,0.0
200804240023,2008,Iraq,2.0
200804250003,2008,Iraq,0.0
200804250008,2008,Iraq,0.0
200804250012,2008,Iraq,0.0
200804260011,2008,Iraq,0.0
200804270002,2008,Iraq,3.0
200804270003,2008,Iraq,0.0
200804270005,2008,West Bank and Gaza Strip,0.0
200804270006,2008,West Bank and Gaza Strip,0.0
200804270010,2008,Iraq,1.0
200804270012,2008,Iraq,0.0
200804270027,2008,Iraq,1.0
200804270040,2008,Israel,0.0
200804280001,2008,Iraq,1.0
200804280009,2008,Iraq,0.0
200804280011,2008,Iraq,1.0
200804280023,2008,Iraq,1.0
200804280024,2008,Iraq,0.0
200804280041,2008,Israel,0.0
200804280044,2008,Iraq,1.0
200804280045,2008,West Bank and Gaza Strip,0.0
200804290014,2008,Iraq,1.0
200804290030,2008,West Bank and Gaza Strip,0.0
200804290032,2008,Israel,0.0
200804290033,2008,Iraq,0.0
200804290037,2008,Iraq,1.0
200804290039,2008,Israel,0.0
200804290043,2008,Israel,0.0
200804290049,2008,Iraq,1.0
200804300001,2008,Iraq,0.0
200804300014,2008,Iraq,0.0
200804300028,2008,Israel,0.0
200805010003,2008,Iraq,36.0
200805010019,2008,Iraq,45.0
200805010027,2008,Israel,0.0
200805020003,2008,Iraq,0.0
200805020004,2008,Iraq,0.0
200805020010,2008,Yemen,15.0
200805020012,2008,Iraq,0.0
200805020022,2008,Iraq,2.0
200805020024,2008,Yemen,5.0
200805030004,2008,Iraq,1.0
200805030010,2008,Algeria,0.0
200805030012,2008,Algeria,2.0
200805040002,2008,Iraq,0.0
200805040003,2008,Iraq,0.0
200805040004,2008,Iraq,1.0
200805040005,2008,Iraq,0.0
200805040006,2008,Iraq,1.0
200805040007,2008,Iraq,1.0
200805040027,2008,Iraq,1.0
200805040029,2008,Iraq,1.0
200805040046,2008,West Bank and Gaza Strip,0.0
200805050005,2008,Iraq,1.0
200805050009,2008,Iraq,1.0
200805050010,2008,Iraq,0.0
200805050011,2008,Iraq,0.0
200805050012,2008,Israel,0.0
200805050015,2008,West Bank and Gaza Strip,0.0
200805050017,2008,West Bank and Gaza Strip,0.0
200805050029,2008,Iraq,
200805050036,2008,Israel,0.0
200805050039,2008,Israel,0.0
200805060007,2008,Iraq,2.0
200805060013,2008,West Bank and Gaza Strip,0.0
200805070005,2008,Lebanon,0.0
200805070014,2008,Iraq,0.0
200805070027,2008,Lebanon,40.0
200805080003,2008,Iraq,2.0
200805080004,2008,Iraq,0.0
200805080007,2008,Lebanon,2.0
200805080035,2008,Iraq,2.0
200805090003,2008,Iraq,1.0
200805090004,2008,Israel,1.0
200805090007,2008,Lebanon,11.0
200805090008,2008,Lebanon,0.0
200805090009,2008,Lebanon,0.0
200805090010,2008,Lebanon,6.0
200805090012,2008,West Bank and Gaza Strip,1.0
200805090019,2008,Turkey,3.0
200805090020,2008,Turkey,1.0
200805090035,2008,Israel,1.0
200805090037,2008,Lebanon,0.0
200805090038,2008,Lebanon,0.0
200805090039,2008,Lebanon,2.0
200805090043,2008,Iraq,2.0
200805090044,2008,Iraq,0.0
200805090048,2008,Iraq,0.0
200805100003,2008,Iraq,2.0
200805100004,2008,Iraq,0.0
200805100012,2008,Lebanon,2.0
200805100013,2008,Lebanon,6.0
200805100014,2008,West Bank and Gaza Strip,0.0
200805100034,2008,Iraq,0.0
200805110001,2008,Algeria,9.0
200805110005,2008,Iraq,0.0
200805110006,2008,Iraq,0.0
200805110007,2008,Iraq,0.0
200805110008,2008,Lebanon,0.0
200805110010,2008,Lebanon,0.0
200805110015,2008,West Bank and Gaza Strip,0.0
200805110042,2008,Israel,0.0
200805120005,2008,Algeria,3.0
200805120008,2008,Iraq,0.0
200805120009,2008,Iraq,1.0
200805120010,2008,Iraq,1.0
200805120011,2008,Lebanon,0.0
200805120039,2008,Israel,1.0
200805120042,2008,Lebanon,0.0
200805120043,2008,Lebanon,1.0
200805130003,2008,Iraq,0.0
200805130004,2008,Iraq,0.0
200805130005,2008,Iraq,0.0
200805130017,2008,Algeria,0.0
200805130029,2008,Iraq,1.0
200805130030,2008,Iraq,0.0
200805130031,2008,Iraq,0.0
200805140006,2008,Iraq,31.0
200805140007,2008,Iraq,4.0
200805140008,2008,Iraq,2.0
200805140011,2008,Iraq,0.0
200805140012,2008,Israel,0.0
200805140019,2008,Iraq,21.0
200805140021,2008,Israel,0.0
200805150007,2008,Iraq,0.0
200805150008,2008,Iraq,1.0
200805150028,2008,Iraq,0.0
200805160006,2008,Iraq,1.0
200805160007,2008,Iraq,1.0
200805160009,2008,Iraq,2.0
200805160010,2008,Iraq,1.0
200805160022,2008,West Bank and Gaza Strip,0.0
200805160024,2008,Algeria,0.0
200805170003,2008,Iraq,0.0
200805170004,2008,Iraq,0.0
200805170005,2008,Iraq,2.0
200805170022,2008,Algeria,1.0
200805170025,2008,Iraq,0.0
200805180003,2008,Iraq,0.0
200805180004,2008,Iraq,0.0
200805180005,2008,Iraq,0.0
200805180007,2008,West Bank and Gaza Strip,0.0
200805190003,2008,Iraq,0.0
200805190004,2008,Iraq,0.0
200805190005,2008,Iraq,1.0
200805190013,2008,West Bank and Gaza Strip,0.0
200805190020,2008,Algeria,1.0
200805190036,2008,Iraq,1.0
200805190037,2008,Iraq,0.0
200805190038,2008,Iraq,0.0
200805190040,2008,Iraq,1.0
200805190041,2008,Iraq,11.0
200805200005,2008,Iraq,2.0
200805200006,2008,Iraq,0.0
200805200007,2008,Iraq,3.0
200805200008,2008,Iraq,2.0
200805200009,2008,Iraq,2.0
200805200033,2008,Iraq,4.0
200805210005,2008,Iraq,0.0
200805210006,2008,Iraq,1.0
200805210007,2008,Iraq,0.0
200805210024,2008,Iraq,1.0
200805210026,2008,Iraq,3.0
200805210027,2008,Iraq,0.0
200805210034,2008,West Bank and Gaza Strip,0.0
200805220006,2008,Iraq,0.0
200805220012,2008,Israel,2.0
200805230018,2008,West Bank and Gaza Strip,2.0
200805230019,2008,Iraq,0.0
200805240007,2008,Iraq,3.0
200805240009,2008,Iraq,0.0
200805240012,2008,Turkey,0.0
200805240028,2008,Turkey,1.0
200805250004,2008,Iraq,0.0
200805250005,2008,Iraq,1.0
200805250022,2008,Iraq,0.0
200805260005,2008,Iraq,0.0
200805260006,2008,Iraq,0.0
200805260007,2008,Iraq,0.0
200805260008,2008,Iraq,0.0
200805260010,2008,Lebanon,0.0
200805260016,2008,Turkey,0.0
200805260020,2008,Lebanon,0.0
200805260023,2008,Iraq,0.0
200805260024,2008,Iraq,7.0
200805260030,2008,Iran,0.0
200805260045,2008,Iraq,1.0
200805270009,2008,Iraq,0.0
200805270010,2008,Iraq,0.0
200805270011,2008,Iraq,4.0
200805270021,2008,Iraq,3.0
200805280002,2008,Iraq,0.0
200805280004,2008,Iraq,2.0
200805280020,2008,Iraq,0.0
200805290005,2008,Iraq,0.0
200805290018,2008,Turkey,0.0
200805290029,2008,Iraq,17.0
200805300009,2008,Algeria,0.0
200805300011,2008,Iraq,1.0
200805300019,2008,Yemen,8.0
200805300026,2008,Israel,0.0
200805300042,2008,Yemen,0.0
200805310003,2008,Iraq,3.0
200805310004,2008,Iraq,1.0
200805310005,2008,Iraq,1.0
200805310007,2008,Lebanon,1.0
200805310008,2008,Lebanon,1.0
200805310018,2008,Algeria,1.0
200805310021,2008,Iraq,1.0
200805310023,2008,Iraq,3.0
200806010003,2008,Iraq,1.0
200806010004,2008,Iraq,2.0
200806010006,2008,Iraq,2.0
200806020005,2008,Iraq,0.0
200806020007,2008,Iraq,1.0
200806020009,2008,Iraq,1.0
200806020029,2008,Iraq,0.0
200806030001,2008,Iraq,0.0
200806030002,2008,Iraq,0.0
200806030004,2008,Iraq,0.0
200806030008,2008,Israel,0.0
200806030010,2008,Israel,0.0
200806030011,2008,Iraq,0.0
200806030022,2008,Iraq,2.0
200806040001,2008,Iraq,1.0
200806040002,2008,Iraq,1.0
200806040003,2008,Iraq,0.0
200806040005,2008,Iraq,18.0
200806040008,2008,Iraq,2.0
200806040022,2008,Iraq,0.0
200806040027,2008,Israel,0.0
200806040028,2008,Israel,0.0
200806050001,2008,Israel,1.0
200806050003,2008,Algeria,0.0
200806050009,2008,Iraq,0.0
200806050021,2008,Algeria,1.0
200806050022,2008,Iraq,0.0
200806060008,2008,Israel,0.0
200806060011,2008,Iraq,1.0
200806060017,2008,Iraq,4.0
200806060018,2008,Iraq,0.0
200806060019,2008,Iraq,0.0
200806060020,2008,Iraq,0.0
200806060023,2008,Israel,0.0
200806060024,2008,Algeria,6.0
200806070002,2008,Iraq,0.0
200806070015,2008,Iraq,0.0
200806070016,2008,Iraq,3.0
200806070023,2008,Iraq,1.0
200806070024,2008,Iraq,1.0
200806070025,2008,Iraq,5.0
200806080003,2008,Iraq,5.0
200806080006,2008,Algeria,2.0
200806080013,2008,Iraq,3.0
200806080016,2008,Iraq,4.0
200806080017,2008,Iraq,0.0
200806080018,2008,Algeria,10.0
200806080019,2008,Algeria,2.0
200806090001,2008,Israel,0.0
200806090004,2008,Lebanon,0.0
200806090006,2008,Iraq,1.0
200806090007,2008,Iraq,0.0
200806090008,2008,Iraq,1.0
200806090009,2008,Iraq,0.0
200806090017,2008,Lebanon,0.0
200806090018,2008,Algeria,20.0
200806090019,2008,Iraq,0.0
200806090020,2008,Iraq,0.0
200806090025,2008,Iraq,1.0
200806090027,2008,Iraq,2.0
200806090035,2008,Iraq,2.0
200806090037,2008,Lebanon,3.0
200806100003,2008,Iraq,0.0
200806100004,2008,Iraq,0.0
200806100006,2008,Iraq,2.0
200806100035,2008,Iraq,2.0
200806110005,2008,Iraq,0.0
200806110006,2008,Iraq,5.0
200806110018,2008,Iraq,1.0
200806110023,2008,Israel,0.0
200806110024,2008,Israel,0.0
200806120001,2008,Iraq,0.0
200806120002,2008,Iraq,0.0
200806120004,2008,Iraq,0.0
200806120005,2008,Iraq,0.0
200806120007,2008,Iraq,4.0
200806120036,2008,Lebanon,0.0
200806120040,2008,West Bank and Gaza Strip,0.0
200806130008,2008,Iraq,0.0
200806130020,2008,Iran,0.0
200806140003,2008,Turkey,0.0
200806140004,2008,Iraq,2.0
200806140005,2008,Iraq,1.0
200806140006,2008,Iraq,0.0
200806140007,2008,Iraq,2.0
200806140009,2008,Iraq,1.0
200806140010,2008,Iraq,1.0
200806140012,2008,Iraq,0.0
200806140013,2008,Iraq,1.0
200806140034,2008,Lebanon,0.0
200806150003,2008,Iraq,0.0
200806150019,2008,Iraq,3.0
200806150021,2008,Iraq,0.0
200806150022,2008,Iraq,1.0
200806150026,2008,Algeria,3.0
200806160004,2008,Iraq,3.0
200806160006,2008,Iraq,0.0
200806160007,2008,Iraq,0.0
200806160020,2008,Yemen,0.0
200806170003,2008,Iraq,63.0
200806170004,2008,Iraq,5.0
200806170006,2008,Iraq,0.0
200806170019,2008,Iraq,1.0
200806170021,2008,Iraq,1.0
200806170024,2008,Algeria,3.0
200806180001,2008,Iraq,0.0
200806180002,2008,Iraq,0.0
200806180010,2008,Iraq,0.0
200806180011,2008,Iraq,2.0
200806180026,2008,Iran,1.0
200806180030,2008,Israel,0.0
200806180031,2008,Iraq,1.0
200806180033,2008,Israel,0.0
200806180034,2008,Israel,0.0
200806190003,2008,Iraq,0.0
200806190004,2008,Iraq,0.0
200806190005,2008,Iraq,0.0
200806190006,2008,Iraq,1.0
